cMVAv2;OperatingPoint	 measurementType	 sysType	 jetFlavor	 etaMin	 etaMax	 ptMin	 ptMax	 discrMin	 discrMax	 formula
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 30, 40, 0.75, 1.1, "1.6428"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 30, 40, -1.1, -1.01, "1.05699"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 30, 40, -1.01, 0.75, "0.809646+x*(-0.220589+x*(0.258426+x*(1.18218+x*(0.995147+x*(-0.349526+x*-0.39941)))))"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 30, 40, 0.75, 1.1, "1.44914"
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, -1.1, -1.01, "0.924355"
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, -1.01, 0.75, "0.734579+x*(-0.410644+x*(-2.35259+x*(-0.85104+x*(4.29296+x*(-0.759741+x*-3.73774)))))"
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.75, 1.1, "-0.742979"
3, iterativefit, up_jes, 2, 0.0, 0.8, 40, 60, -1.1, -1.01, "0.919164"
3, iterativefit, up_jes, 2, 0.0, 0.8, 40, 60, -1.01, 0.75, "0.625565+x*(-0.933014+x*(-0.703117+x*(5.62103+x*(5.77881+x*(-9.03995+x*-9.09513)))))"
3, iterativefit, up_jes, 2, 0.0, 0.8, 40, 60, 0.75, 1.1, "-0.0338329"
3, iterativefit, down_jes, 2, 0.0, 0.8, 40, 60, -1.1, -1.01, "0.936747"
3, iterativefit, down_jes, 2, 0.0, 0.8, 40, 60, -1.01, 0.75, "0.809206+x*(-0.359934+x*(-2.57488+x*(-1.56151+x*(3.46873+x*(-0.666998+x*-3.32427)))))"
3, iterativefit, down_jes, 2, 0.0, 0.8, 40, 60, 0.75, 1.1, "-1.22028"
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, -1.1, -1.01, "0.931524"
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, -1.01, 0.75, "0.575289+x*(-0.701134+x*(-2.57721+x*(-1.37262+x*(2.85547+x*(-2.63693+x*-4.59715)))))"
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.75, 1.1, "-2.51978"
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, -1.1, -1.01, "0.910465"
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, -1.01, 0.75, "0.885835+x*(-0.0728224+x*(-2.21496+x*(-0.914905+x*(5.47178+x*(1.8988+x*-2.28951)))))"
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, 0.75, 1.1, "0.973746"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 40, 60, -1.1, -1.01, "0.913941"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 40, 60, -1.01, 0.75, "0.715709+x*(-0.534344+x*(-2.53681+x*(-1.08771+x*(4.06185+x*(-0.949612+x*-3.86158)))))"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 40, 60, 0.75, 1.1, "-1.19831"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, -1.1, -1.01, "0.936656"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, -1.01, 0.75, "0.757432+x*(-0.247046+x*(-2.18806+x*(-0.898988+x*(4.38176+x*(-0.20024+x*-3.32976)))))"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.75, 1.1, "-0.291625"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 40, 60, -1.1, -1.01, "0.912111"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 40, 60, -1.01, 0.75, "0.745815+x*(-0.364231+x*(-2.28694+x*(-0.900167+x*(4.36866+x*(-0.5157+x*-3.65906)))))"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 40, 60, 0.75, 1.1, "-0.584859"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, -1.1, -1.01, "0.938009"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, -1.01, 0.75, "0.724194+x*(-0.435942+x*(-2.42011+x*(-0.957391+x*(4.10739+x*(-0.829055+x*-3.66422)))))"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, 0.75, 1.1, "-0.917263"
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, -1.1, -1.01, "1.06003"
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, -1.01, 0.75, "0.892434+x*(0.678085+x*(-0.0209521+x*(-1.59296+x*(-0.0225106+x*(0.75145+x*0.0431573)))))"
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.75, 1.1, "0.896062"
3, iterativefit, up_jes, 2, 0.8, 1.6, 40, 60, -1.1, -1.01, "1.0933"
3, iterativefit, up_jes, 2, 0.8, 1.6, 40, 60, -1.01, 0.75, "0.863449+x*(0.52265+x*(-0.0798809+x*(-1.64315+x*(-0.603694+x*(0.674247+x*0.455123)))))"
3, iterativefit, up_jes, 2, 0.8, 1.6, 40, 60, 0.75, 1.1, "0.567291"
3, iterativefit, down_jes, 2, 0.8, 1.6, 40, 60, -1.1, -1.01, "1.08775"
3, iterativefit, down_jes, 2, 0.8, 1.6, 40, 60, -1.01, 0.75, "0.803031+x*(0.466755+x*(-0.386005+x*(-2.9783+x*(-0.550371+x*(3.51765+x*2.2149)))))"
3, iterativefit, down_jes, 2, 0.8, 1.6, 40, 60, 0.75, 1.1, "0.734315"
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, -1.1, -1.01, "1.06491"
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, -1.01, 0.75, "0.786381+x*(0.58574+x*(-0.0188007+x*(-2.12353+x*(-1.42201+x*(-0.639826+x*-0.462816)))))"
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.75, 1.1, "-0.364891"
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, -1.1, -1.01, "1.03688"
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, -1.01, 0.75, "0.972796+x*(0.748447+x*(-0.0200982+x*(-1.07905+x*(1.2477+x*(2.00476+x*0.506284)))))"
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, 0.75, 1.1, "2.02823"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 40, 60, -1.1, -1.01, "1.04957"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 40, 60, -1.01, 0.75, "0.877071+x*(0.575016+x*(-0.262395+x*(-2.01964+x*(-0.243627+x*(0.857755+x*0.0896116)))))"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 40, 60, 0.75, 1.1, "0.451111"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, -1.1, -1.01, "1.07079"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, -1.01, 0.75, "0.907958+x*(0.782664+x*(0.229227+x*(-1.14169+x*(0.209635+x*(0.626458+x*-0.0155814)))))"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.75, 1.1, "1.35446"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 40, 60, -1.1, -1.01, "1.04591"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 40, 60, -1.01, 0.75, "0.898956+x*(0.710181+x*(0.0659481+x*(-1.50545+x*(0.105098+x*(0.791981+x*-0.0292836)))))"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 40, 60, 0.75, 1.1, "1.04956"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, -1.1, -1.01, "1.07466"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, -1.01, 0.75, "0.885673+x*(0.644073+x*(-0.112472+x*(-1.68076+x*(-0.150392+x*(0.707062+x*0.115091)))))"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, 0.75, 1.1, "0.737079"
3, iterativefit, central, 2, 1.6, 2.4, 40, 60, -1.1, -1.01, "1.08498"
3, iterativefit, central, 2, 1.6, 2.4, 40, 60, -1.01, 0.75, "0.780252+x*(-0.34851+x*(-1.36052+x*(-0.385967+x*(2.50232+x*(1.07043+x*-0.504895)))))"
3, iterativefit, central, 2, 1.6, 2.4, 40, 60, 0.75, 1.1, "0.546655"
3, iterativefit, up_jes, 2, 1.6, 2.4, 40, 60, -1.1, -1.01, "1.14363"
3, iterativefit, up_jes, 2, 1.6, 2.4, 40, 60, -1.01, 0.75, "0.698503+x*(-0.390747+x*(-0.34342+x*(0.0075883+x*(-0.00833177+x*(-0.456687+x*-0.0590639)))))"
3, iterativefit, up_jes, 2, 1.6, 2.4, 40, 60, 0.75, 1.1, "0.0939487"
3, iterativefit, down_jes, 2, 1.6, 2.4, 40, 60, -1.1, -1.01, "1.02723"
3, iterativefit, down_jes, 2, 1.6, 2.4, 40, 60, -1.01, 0.75, "0.960444+x*(-0.40485+x*(-3.28618+x*(-0.818248+x*(5.80307+x*(1.23352+x*-2.42593)))))"
3, iterativefit, down_jes, 2, 1.6, 2.4, 40, 60, 0.75, 1.1, "0.160213"
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, -1.1, -1.01, "1.09596"
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, -1.01, 0.75, "0.710571+x*(-0.453773+x*(-1.43409+x*(-0.468554+x*(2.09066+x*(0.211296+x*-0.985602)))))"
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.75, 1.1, "-0.0978815"
3, iterativefit, down_hf, 2, 1.6, 2.4, 40, 60, -1.1, -1.01, "1.067"
3, iterativefit, down_hf, 2, 1.6, 2.4, 40, 60, -1.01, 0.75, "0.845714+x*(-0.205184+x*(-1.287+x*(-0.5337+x*(2.74824+x*(2.15563+x*0.172211)))))"
3, iterativefit, down_hf, 2, 1.6, 2.4, 40, 60, 0.75, 1.1, "1.15448"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 40, 60, -1.1, -1.01, "1.07329"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 40, 60, -1.01, 0.75, "0.755744+x*(-0.485942+x*(-1.44341+x*(-0.157704+x*(2.56318+x*(0.491603+x*-0.955139)))))"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 40, 60, 0.75, 1.1, "0.270511"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 40, 60, -1.1, -1.01, "1.09716"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 40, 60, -1.01, 0.75, "0.805762+x*(-0.206984+x*(-1.27697+x*(-0.619462+x*(2.44538+x*(1.6698+x*-0.0404539)))))"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 40, 60, 0.75, 1.1, "0.833677"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 40, 60, -1.1, -1.01, "1.07209"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 40, 60, -1.01, 0.75, "0.782928+x*(-0.324754+x*(-1.32339+x*(-0.36287+x*(2.63203+x*(1.17417+x*-0.53466)))))"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 40, 60, 0.75, 1.1, "0.658141"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 40, 60, -1.1, -1.01, "1.09846"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 40, 60, -1.01, 0.75, "0.777452+x*(-0.373899+x*(-1.3999+x*(-0.406755+x*(2.3701+x*(0.959327+x*-0.476438)))))"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 40, 60, 0.75, 1.1, "0.430757"
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000, -1.1, -1.01, "0.807122"
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000, -1.01, 0.75, "0.506983+x*(-2.00079+x*(-1.97448+x*(9.12661+x*(12.1028+x*(-9.64523+x*-12.2793)))))"
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000, 0.75, 1.1, "1.1011"
3, iterativefit, up_jes, 2, 0.0, 0.8, 60, 10000, -1.1, -1.01, "0.793898"
3, iterativefit, up_jes, 2, 0.0, 0.8, 60, 10000, -1.01, 0.75, "0.56719+x*(-1.90239+x*(-1.84006+x*(8.87937+x*(11.5383+x*(-9.66789+x*-12.0931)))))"
3, iterativefit, up_jes, 2, 0.0, 0.8, 60, 10000, 0.75, 1.1, "1.05559"
3, iterativefit, down_jes, 2, 0.0, 0.8, 60, 10000, -1.1, -1.01, "0.844984"
3, iterativefit, down_jes, 2, 0.0, 0.8, 60, 10000, -1.01, 0.75, "0.432618+x*(-2.3601+x*(-1.93429+x*(9.3603+x*(11.4905+x*(-9.19998+x*-11.2862)))))"
3, iterativefit, down_jes, 2, 0.0, 0.8, 60, 10000, 0.75, 1.1, "0.96714"
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000, -1.1, -1.01, "0.806131"
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000, -1.01, 0.75, "0.293192+x*(-2.69623+x*(-1.94895+x*(11.8209+x*(13.054+x*(-14.05+x*-15.4437)))))"
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000, 0.75, 1.1, "0.209278"
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000, -1.1, -1.01, "0.79795"
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000, -1.01, 0.75, "0.695593+x*(-1.37595+x*(-1.99779+x*(6.67848+x*(11.2123+x*(-5.56631+x*-9.31341)))))"
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000, 0.75, 1.1, "1.9265"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 60, 10000, -1.1, -1.01, "0.793353"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 60, 10000, -1.01, 0.75, "0.484068+x*(-2.14859+x*(-2.11252+x*(9.20475+x*(12.1834+x*(-9.98874+x*-12.622)))))"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 60, 10000, 0.75, 1.1, "0.805675"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 10000, -1.1, -1.01, "0.821162"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 10000, -1.01, 0.75, "0.529937+x*(-1.85424+x*(-1.8326+x*(9.07592+x*(12.0374+x*(-9.32664+x*-11.9543)))))"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 10000, 0.75, 1.1, "1.40517"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 60, 10000, -1.1, -1.01, "0.792508"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 60, 10000, -1.01, 0.75, "0.517434+x*(-1.95628+x*(-1.9122+x*(9.09276+x*(12.1694+x*(-9.54894+x*-12.3233)))))"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 60, 10000, 0.75, 1.1, "1.20181"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000, -1.1, -1.01, "0.822209"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000, -1.01, 0.75, "0.496162+x*(-2.04759+x*(-2.039+x*(9.16732+x*(12.0379+x*(-9.75113+x*-12.2392)))))"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000, 0.75, 1.1, "0.99756"
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000, -1.1, -1.01, "0.963136"
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000, -1.01, 0.75, "0.535115+x*(-1.74731+x*(0.519899+x*(11.3305+x*(6.55586+x*(-15.6223+x*-12.6559)))))"
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000, 0.75, 1.1, "0.411724"
3, iterativefit, up_jes, 2, 0.8, 1.6, 60, 10000, -1.1, -1.01, "0.935749"
3, iterativefit, up_jes, 2, 0.8, 1.6, 60, 10000, -1.01, 0.75, "0.543503+x*(-2.08167+x*(0.889492+x*(14.78+x*(8.35645+x*(-19.839+x*-15.955)))))"
3, iterativefit, up_jes, 2, 0.8, 1.6, 60, 10000, 0.75, 1.1, "0.814389"
3, iterativefit, down_jes, 2, 0.8, 1.6, 60, 10000, -1.1, -1.01, "0.985447"
3, iterativefit, down_jes, 2, 0.8, 1.6, 60, 10000, -1.01, 0.75, "0.453866+x*(-1.39204+x*(0.530609+x*(8.73562+x*(5.36765+x*(-12.2275+x*-10.2232)))))"
3, iterativefit, down_jes, 2, 0.8, 1.6, 60, 10000, 0.75, 1.1, "0.370849"
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000, -1.1, -1.01, "0.97478"
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000, -1.01, 0.75, "0.414007+x*(-2.05664+x*(0.616214+x*(12.0443+x*(5.73815+x*(-18.2881+x*-14.0628)))))"
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000, 0.75, 1.1, "-0.727832"
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000, -1.1, -1.01, "0.940031"
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000, -1.01, 0.75, "0.644635+x*(-1.41512+x*(0.443926+x*(10.4711+x*(7.19075+x*(-12.8723+x*-11.1255)))))"
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000, 0.75, 1.1, "1.49098"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 60, 10000, -1.1, -1.01, "0.949399"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 60, 10000, -1.01, 0.75, "0.521742+x*(-1.84456+x*(0.307586+x*(11.0783+x*(6.53428+x*(-15.6464+x*-12.7923)))))"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 60, 10000, 0.75, 1.1, "0.0627299"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 10000, -1.1, -1.01, "0.977348"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 10000, -1.01, 0.75, "0.549006+x*(-1.64656+x*(0.735767+x*(11.5813+x*(6.57672+x*(-15.585+x*-12.5073)))))"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 10000, 0.75, 1.1, "0.770314"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 60, 10000, -1.1, -1.01, "0.946232"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 60, 10000, -1.01, 0.75, "0.541046+x*(-1.73126+x*(0.545423+x*(11.4204+x*(6.79236+x*(-15.6184+x*-12.8275)))))"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 60, 10000, 0.75, 1.1, "0.52718"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000, -1.1, -1.01, "0.980713"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000, -1.01, 0.75, "0.52906+x*(-1.76388+x*(0.489747+x*(11.2302+x*(6.31175+x*(-15.6163+x*-12.4725)))))"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000, 0.75, 1.1, "0.290799"
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000, -1.1, -1.01, "1.09144"
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000, -1.01, 0.75, "0.637511+x*(-0.135673+x*(-0.119782+x*(-0.986061+x*(0.132063+x*(1.67963+x*0.990112)))))"
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000, 0.75, 1.1, "0.668971"
3, iterativefit, up_jes, 2, 1.6, 2.4, 60, 10000, -1.1, -1.01, "1.05721"
3, iterativefit, up_jes, 2, 1.6, 2.4, 60, 10000, -1.01, 0.75, "0.718415+x*(-0.444544+x*(-1.09457+x*(0.917936+x*(3.2315+x*(-0.849718+x*-2.17014)))))"
3, iterativefit, up_jes, 2, 1.6, 2.4, 60, 10000, 0.75, 1.1, "0.591154"
3, iterativefit, down_jes, 2, 1.6, 2.4, 60, 10000, -1.1, -1.01, "1.03928"
3, iterativefit, down_jes, 2, 1.6, 2.4, 60, 10000, -1.01, 0.75, "0.581032+x*(-0.291593+x*(0.239388+x*(0.580846+x*(1.1127+x*(-0.0935401+x*-0.695426)))))"
3, iterativefit, down_jes, 2, 1.6, 2.4, 60, 10000, 0.75, 1.1, "0.948136"
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000, -1.1, -1.01, "1.11765"
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000, -1.01, 0.75, "0.619645+x*(-0.0587026+x*(-0.746737+x*(-3.3893+x*(-0.898155+x*(4.13984+x*2.82058)))))"
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000, 0.75, 1.1, "-0.0740549"
3, iterativefit, down_hf, 2, 1.6, 2.4, 60, 10000, -1.1, -1.01, "1.05853"
3, iterativefit, down_hf, 2, 1.6, 2.4, 60, 10000, -1.01, 0.75, "0.651157+x*(-0.213218+x*(0.49853+x*(1.40935+x*(1.15319+x*(-0.794484+x*-0.847376)))))"
3, iterativefit, down_hf, 2, 1.6, 2.4, 60, 10000, 0.75, 1.1, "1.39176"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 60, 10000, -1.1, -1.01, "1.07942"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 60, 10000, -1.01, 0.75, "0.630189+x*(-0.233147+x*(-0.495097+x*(-1.51822+x*(0.24831+x*(2.22133+x*1.15949)))))"
3, iterativefit, up_lfstats1, 2, 1.6, 2.4, 60, 10000, 0.75, 1.1, "0.3484"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 60, 10000, -1.1, -1.01, "1.10401"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 60, 10000, -1.01, 0.75, "0.645157+x*(-0.0333078+x*(0.271957+x*(-0.436095+x*(0.00610321+x*(1.11943+x*0.818325)))))"
3, iterativefit, down_lfstats1, 2, 1.6, 2.4, 60, 10000, 0.75, 1.1, "1.0024"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 60, 10000, -1.1, -1.01, "1.07322"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 60, 10000, -1.01, 0.75, "0.639126+x*(-0.124902+x*(-0.0352292+x*(-0.69906+x*(0.381324+x*(1.36266+x*0.620808)))))"
3, iterativefit, up_lfstats2, 2, 1.6, 2.4, 60, 10000, 0.75, 1.1, "0.785227"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 60, 10000, -1.1, -1.01, "1.11057"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 60, 10000, -1.01, 0.75, "0.635858+x*(-0.14699+x*(-0.208585+x*(-1.28607+x*(-0.128562+x*(2.01099+x*1.37665)))))"
3, iterativefit, down_lfstats2, 2, 1.6, 2.4, 60, 10000, 0.75, 1.1, "0.547282"



